124.32183837890625,0.8784412145614624,124.47875213623047,0.8781039118766785,124.85650634765625,0.8818771839141846,124.50401306152344,0.8759522438049316,124.3338623046875,0.878122091293335,124.44949340820312,0.8806928396224976,124.44705963134766,0.8825796842575073,124.78358459472656,0.8803796768188477,124.59504699707031,0.8808618783950806,124.86802673339844,0.8798364400863647,124.58822631835938,0.8810412883758545,124.67936706542969,0.8803085088729858,124.55719757080078,0.877760112285614,124.42454528808594,0.8801851868629456,124.65884399414062,0.8773132562637329,124.60592651367188,0.8788939714431763,124.32548522949219,0.8794151544570923,124.07071685791016,0.8792117834091187,124.38761901855469,0.8786287903785706,124.65432739257812,0.8788607120513916,124.50944519042969,0.8774418830871582,124.42437744140625,0.8822892904281616,124.38319396972656,0.8794629573822021,124.413330078125,0.8842825889587402,124.46380615234375,0.8792795538902283,124.56181335449219,0.879573404788971,124.50100708007812,0.8798412084579468,124.87138366699219,0.8795832395553589,124.27393341064453,0.8799918293952942,124.30389404296875,0.8783224821090698,124.29789733886719,0.881099283695221,124.6421890258789,0.8804675340652466,124.5069580078125,0.8834711313247681,124.57240295410156,0.8795653581619263,124.30436706542969,0.8807283639907837,124.74308013916016,0.8769209384918213,124.85421752929688,0.8772959113121033,124.58859252929688,0.8760156631469727,124.72396850585938,0.8818788528442383,124.76068115234375,0.8829061985015869,124.16278076171875,0.8775122165679932,124.46633911132812,0.881356954574585,124.46200561523438,0.8799353837966919,124.54592895507812,0.8786829710006714,124.6639633178711,0.8769698143005371,124.53125,0.8802965879440308,124.60012817382812,0.8779458999633789,124.34089660644531,0.881020188331604,124.82684326171875,0.8818380832672119,124.16651916503906,0.881546139717102,124.41810607910156,0.880635142326355,124.58940124511719,0.8805876970291138,124.22564697265625,0.8847701549530029,124.54476928710938,0.8805844187736511,125.09274291992188,0.8816231489181519,124.78144836425781,0.8805649280548096,124.97140502929688,0.8825743198394775,124.55158996582031,0.8825767040252686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.996826171875,128.54141235351562,0.7998046875,0.8984375,0.798828125,0.40185546875,15360000.0,15339520.0,15196160.0,15192064.0,15519744.0,15486976.0,16887808.0,16965632.0,33517568.0,33923072.0,39395328.0,45363200.0,43847680.0,0.0,26857472.0,0.0,0.0,0.0,2121728.0,2170880.0,1613824.0,356352.0,741376.0,368640.0,2248704.0,2240512.0,1888256.0,303104.0,581632.0,335872.0,1806336.0,1916928.0,1433600.0,1302528.0,331776.0,286720.0,2400256.0,2064384.0,2043904.0,647168.0,258048.0,278528.0,2445312.0,2297856.0,2420736.0,0.0,0.0,0.0,2658304.0,2695168.0,2367488.0,0.0,0.0,0.0,2572288.0,2269184.0,1699840.0,0.0,0.0,0.0,2617344.0,2572288.0,2584576.0,0.0,0.0,0.0,2781184.0,2715648.0,2465792.0,0.0,0.0,0.0,2789376.0,2727936.0,2785280.0,0.0,0.0,0.0,1732608.0,2674688.0,2068480.0,0.0,0.0,0.0,2695168.0,2764800.0,2764800.0,0.0,0.0,0.0,2777088.0,2768896.0,2510848.0,0.0,0.0,0.0,2838528.0,2740224.0,2727936.0,0.0,0.0,0.0,2617344.0,2797568.0,1990656.0,0.0,0.0,0.0,2347008.0,2801664.0,2662400.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2184.2099609375,1726.44140625,0.0,398.09515380859375,2004.3349609375,1599.980224609375,286.8006591796875,348.86431884765625,1352.86962890625,276.3670959472656,978.207763671875,150.3429412841797,1176.465087890625,130.6575469970703,1559.682861328125,2396.745361328125,1947.6962890625,960.8468627929688,1456.6849365234375,1189.544189453125,1436.29638671875,2242.08984375,1280.7220458984375,1014.4288940429688,1628.3177490234375,1953.654296875,1898.0692138671875,2517.68017578125,2480.623291015625,1015.246337890625,1393.4927978515625,2942.742919921875,2171.09033203125,1248.52783203125,0.0,0.0,0.0,0.0,0.0,337.0383605957031,0.0,0.0,0.0,0.0,0.0,0.0,347.8976135253906,239.71676635742188,256.26385498046875,243.68988037109375,214.5965118408203,200.75257873535156,453.1439514160156,396.9433288574219,258.7161560058594,212.92381286621094,235.78785705566406,365.3162536621094,738.3609619140625,298.0111083984375,774.4696655273438,1112.377685546875,708.3150634765625,759.9892578125,539.1859130859375,717.3070068359375,529.0496826171875,794.555419921875,2548.7900390625,776.80517578125,983.1124267578125,843.60205078125,1355.4451904296875,831.2340698242188,965.5274658203125,485.4563903808594,946.2938232421875,698.6289672851562,503.1272888183594,814.1588745117188,969.3740844726562,556.0769653320312,948.601806640625,875.5568237304688,808.9273071289062,925.6925048828125,0.0,453.9042663574219,500.275634765625,779.1408081054688,486.8695373535156,580.2034912109375,517.2784423828125,806.233154296875,1129.38037109375,730.561279296875,560.2214965820312,752.5154418945312,527.373291015625,399.8860778808594,940.9083862304688,300.3106994628906,426.4395751953125,345.1216735839844,665.3157958984375,603.7200317382812,900.2614135742188,552.468994140625,1154.67626953125,1021.7857666015625,424.53265380859375,573.0477294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.77236938476562,0.8814883232116699,124.90103149414062,0.878426194190979,124.47270202636719,0.8820902109146118,124.48635864257812,0.8806812763214111,124.79023742675781,0.881130576133728,124.47439575195312,0.8805491924285889,124.7484130859375,0.8792848587036133,124.17674255371094,0.8781440258026123,124.59884643554688,0.8802716732025146,124.32011413574219,0.8822587728500366,124.6053466796875,0.8807411193847656,124.45207214355469,0.8819172382354736,124.67414855957031,0.8810430765151978,124.2375717163086,0.877916693687439,124.28221130371094,0.8797587156295776,124.97459411621094,0.8803524971008301,124.80099487304688,0.8822957277297974,124.50147247314453,0.880778968334198,124.5810546875,0.8811929225921631,124.37397766113281,0.881229043006897,124.39189147949219,0.8777831792831421,124.80846405029297,0.8759320974349976,124.52854919433594,0.8760558366775513,124.72532653808594,0.8812259435653687,124.23210144042969,0.8790664672851562,124.62370300292969,0.8785858154296875,124.82914733886719,0.877142071723938,124.81448364257812,0.8784881830215454,124.57051086425781,0.8777782917022705,124.28389739990234,0.8792338371276855,125.00889587402344,0.8810665607452393,124.21209716796875,0.882196843624115,124.35244750976562,0.8789784908294678,124.49726867675781,0.8763548135757446,124.54545593261719,0.8761985898017883,124.23466491699219,0.8797595500946045,124.59858703613281,0.8773133158683777,124.73440551757812,0.8794262409210205,124.42704772949219,0.8798232078552246,124.6766357421875,0.8815425634384155,124.54570007324219,0.8782907128334045,124.27863311767578,0.8788524866104126,124.76123046875,0.8714715242385864,124.72643280029297,0.8847492933273315,124.73516845703125,0.8773123025894165,124.33037567138672,0.8769263029098511,124.34933471679688,0.8825733661651611,124.40593719482422,0.8782680034637451,124.7149658203125,0.8788464069366455,124.60855865478516,0.8784520626068115,124.86430358886719,0.8822692632675171,124.85981750488281,0.8777416944503784,124.57908630371094,0.880708634853363,124.40296173095703,0.8835562467575073,124.64737701416016,0.8771235942840576,124.68099975585938,0.8814812898635864,124.31890869140625,0.8786987066268921,124.46904754638672,0.8797333240509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.97895812988281,127.43587493896484,0.796875,0.900390625,0.79833984375,0.39990234375,15368192.0,15323136.0,15171584.0,15179776.0,15519744.0,15486976.0,16896000.0,16846848.0,33452032.0,33832960.0,39256064.0,45342720.0,0.0,0.0,27901952.0,0.0,0.0,0.0,2482176.0,2473984.0,1961984.0,344064.0,671744.0,294912.0,2506752.0,2465792.0,2129920.0,266240.0,573440.0,327680.0,2113536.0,2306048.0,1708032.0,1011712.0,299008.0,253952.0,2355200.0,2072576.0,1753088.0,667648.0,303104.0,303104.0,2260992.0,2039808.0,2215936.0,0.0,0.0,0.0,2396160.0,2609152.0,2080768.0,0.0,0.0,0.0,2551808.0,2031616.0,1331200.0,0.0,0.0,0.0,2592768.0,2584576.0,2584576.0,0.0,0.0,0.0,2797568.0,2777088.0,2588672.0,0.0,0.0,0.0,2772992.0,2707456.0,2793472.0,0.0,0.0,0.0,1638400.0,2691072.0,1941504.0,0.0,0.0,0.0,2723840.0,2801664.0,2768896.0,0.0,0.0,0.0,2781184.0,2801664.0,2605056.0,0.0,0.0,0.0,2822144.0,2809856.0,2789376.0,0.0,0.0,0.0,2723840.0,2801664.0,1974272.0,0.0,0.0,0.0,2236416.0,2797568.0,2686976.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1946.606201171875,1746.06005859375,0.0,389.103271484375,1970.0029296875,1599.980224609375,284.80340576171875,349.9320983886719,146.67279052734375,148.6746826171875,1036.518798828125,1063.3310546875,1261.31591796875,606.7249755859375,1784.20751953125,604.3634643554688,2287.2080078125,1018.5350341796875,1464.0419921875,1186.928466796875,1389.9259033203125,2178.56396484375,1191.1820068359375,1000.5325927734375,1637.7635498046875,1953.654296875,1899.7041015625,2569.99560546875,2375.992431640625,1010.3417358398438,1417.2725830078125,2825.033203125,2257.037109375,1281.72802734375,0.0,0.0,0.0,0.0,0.0,340.3081359863281,0.0,359.67529296875,0.0,0.0,0.0,0.0,360.8058776855469,237.7274627685547,254.93711853027344,253.30670166015625,218.4522705078125,194.20582580566406,467.10205078125,399.93768310546875,251.2855987548828,212.92381286621094,228.6036834716797,360.1045227050781,744.900390625,298.47821044921875,795.4896850585938,1057.2274169921875,655.4083251953125,764.1931762695312,529.3765869140625,723.8465576171875,520.2213134765625,785.2131958007812,2460.505859375,814.7190551757812,1086.219482421875,821.8035278320312,1373.280029296875,841.177001953125,944.7550659179688,482.76373291015625,913.3402709960938,689.767578125,508.886474609375,792.5787353515625,973.2208862304688,570.9597778320312,1000.14794921875,915.52001953125,814.8128051757812,967.0661010742188,0.0,432.36492919921875,491.6553039550781,831.0679321289062,488.8314208984375,604.908447265625,523.4910888671875,839.2423095703125,1128.7265625,761.3905639648438,540.82080078125,740.837646484375,528.8218383789062,425.751220703125,935.52294921875,291.1257019042969,426.57196044921875,337.3255310058594,656.7861328125,613.7002563476562,889.3623046875,562.390869140625,1165.88671875,992.3582763671875,443.95452880859375,574.9853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.38523864746094,0.8815819025039673,124.50650024414062,0.873773455619812,124.65132141113281,0.8783695697784424,124.5369873046875,0.8799902200698853,125.2940673828125,0.8826467990875244,124.66077423095703,0.8784979581832886,124.73274230957031,0.8791381120681763,124.14058685302734,0.878420352935791,124.05416870117188,0.8803248405456543,124.76889038085938,0.882128119468689,124.32888793945312,0.8770037889480591,124.82406616210938,0.8770906925201416,124.23783874511719,0.8795396089553833,124.0054931640625,0.8801195621490479,124.62960815429688,0.8800704479217529,124.96577453613281,0.8797926902770996,124.53555297851562,0.8789594173431396,124.47248840332031,0.8793821334838867,124.65419006347656,0.8734313249588013,124.92437744140625,0.8803439736366272,124.74470520019531,0.8814865350723267,124.61077117919922,0.8778315782546997,124.95802307128906,0.8786166906356812,124.64161682128906,0.8755871057510376,124.64874267578125,0.8792150020599365,124.63226318359375,0.8815466165542603,124.67073059082031,0.8799576759338379,124.79978942871094,0.8792500495910645,124.52490234375,0.8808459043502808,124.93626403808594,0.8804622888565063,124.54486083984375,0.8803256750106812,124.36390686035156,0.8809448480606079,124.26763916015625,0.8796301484107971,124.1048355102539,0.8853182792663574,124.43649291992188,0.8786789178848267,124.46725463867188,0.8773447871208191,124.52503967285156,0.8787256479263306,124.717529296875,0.8768047094345093,124.48554229736328,0.8799437284469604,124.3951644897461,0.8798481225967407,124.68417358398438,0.880540668964386,124.58200073242188,0.8776668310165405,124.34970092773438,0.8803184032440186,124.52024841308594,0.8805766105651855,125.19935607910156,0.8785408139228821,124.47958374023438,0.8774833679199219,124.50938415527344,0.8777832984924316,124.51712799072266,0.8771249055862427,124.70057678222656,0.8775159120559692,124.45318603515625,0.8824560642242432,124.56825256347656,0.8794809579849243,124.54458618164062,0.8747236132621765,124.75529479980469,0.8815341591835022,124.56183624267578,0.8783231973648071,125.01974487304688,0.8822572231292725,124.68360900878906,0.8814936876296997,124.40264129638672,0.8785687685012817,124.20875549316406,0.8790515661239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.59220123291016,128.72567749023438,0.79931640625,0.896484375,0.798828125,0.39892578125,15339520.0,15355904.0,15200256.0,15175680.0,15495168.0,15458304.0,16867328.0,16871424.0,33378304.0,33767424.0,39288832.0,45281280.0,44068864.0,0.0,0.0,0.0,0.0,0.0,2424832.0,2453504.0,1916928.0,352256.0,618496.0,311296.0,2510848.0,2412544.0,2228224.0,249856.0,577536.0,327680.0,2060288.0,2191360.0,1642496.0,1077248.0,307200.0,274432.0,2379776.0,2064384.0,2019328.0,716800.0,262144.0,282624.0,2494464.0,2310144.0,2428928.0,0.0,0.0,0.0,2662400.0,2678784.0,2396160.0,0.0,0.0,0.0,2576384.0,2269184.0,1683456.0,0.0,0.0,0.0,2605056.0,2580480.0,2588672.0,0.0,0.0,0.0,2756608.0,2715648.0,2445312.0,0.0,0.0,0.0,2797568.0,2596864.0,2768896.0,0.0,0.0,0.0,1519616.0,2695168.0,1736704.0,0.0,0.0,0.0,2740224.0,2777088.0,2736128.0,0.0,0.0,0.0,2777088.0,2768896.0,2510848.0,0.0,0.0,0.0,2834432.0,2723840.0,2682880.0,0.0,0.0,0.0,2719744.0,2793472.0,1990656.0,0.0,0.0,0.0,2363392.0,2809856.0,2662400.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2053.4189453125,1736.250732421875,0.0,384.3243713378906,1970.0029296875,1591.260986328125,282.4146423339844,362.34381103515625,1394.5592041015625,623.8731689453125,150.94351196289062,1074.4482421875,154.81385803222656,391.9883728027344,1652.053955078125,2450.69677734375,1669.2203369140625,1080.333740234375,1676.304931640625,1320.9892578125,1456.9847412109375,2365.09326171875,1199.51806640625,1037.31689453125,1690.0791015625,1991.256103515625,1945.47998046875,2546.017578125,2338.935546875,1002.7123413085938,1398.248779296875,2958.4375,2165.485107421875,1289.776611328125,0.0,0.0,0.0,0.0,0.0,347.1411437988281,0.0,0.0,0.0,0.0,0.0,0.0,348.5799865722656,232.38665771484375,263.4163513183594,250.4503631591797,218.26405334472656,195.40435791015625,453.763671875,405.1092224121094,257.7800598144531,214.6365966796875,232.8404998779297,360.6858215332031,732.416015625,291.30181884765625,771.1998901367188,1148.508544921875,731.4954223632812,764.1931762695312,554.0452880859375,743.640380859375,472.35675048828125,748.778564453125,2488.299072265625,767.4629516601562,1141.968994140625,828.8880615234375,1429.1624755859375,853.0321044921875,963.2193603515625,489.30316162109375,938.7713623046875,699.4345092773438,506.70025634765625,776.8841552734375,1028.3251953125,561.9237670898438,976.2982177734375,923.5126953125,814.8128051757812,933.68505859375,0.0,449.1482238769531,509.4310302734375,794.0883178710938,490.1393127441406,588.9229125976562,512.7008056640625,796.8909301757812,1191.8331298828125,747.8442993164062,526.1068115234375,759.0549926757812,543.6444702148438,405.444580078125,936.591552734375,288.2378845214844,426.57196044921875,356.2566833496094,666.4530639648438,626.2156982421875,878.4631958007812,557.546875,1143.4658203125,958.0263061523438,446.13433837890625,566.127685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.77590942382812,0.877250075340271,124.57015991210938,0.8773729801177979,124.66117858886719,0.8810485005378723,124.64820861816406,0.8802273869514465,125.2298583984375,0.8793945908546448,124.35699462890625,0.8778684139251709,124.75779724121094,0.8811107277870178,124.72343444824219,0.8769333362579346,124.49404907226562,0.8808879852294922,124.69219970703125,0.8819687366485596,124.14250946044922,0.8823320269584656,124.7320556640625,0.8800061941146851,124.52618408203125,0.8809260129928589,124.78082275390625,0.8824329376220703,124.97373962402344,0.8806467056274414,124.42570495605469,0.8783634901046753,124.61882781982422,0.8780587911605835,124.46717834472656,0.8843110799789429,124.73211669921875,0.8797889947891235,124.52464294433594,0.8818435668945312,124.44796752929688,0.8767995834350586,124.40724182128906,0.8795514702796936,124.32852172851562,0.8799952268600464,124.6068115234375,0.8799227476119995,124.38966369628906,0.8795961141586304,124.69415283203125,0.8812270760536194,124.7577133178711,0.8791009187698364,124.92716979980469,0.8778334856033325,124.63523864746094,0.8845568895339966,124.52540588378906,0.8800176382064819,124.63151550292969,0.8824701309204102,124.54222106933594,0.8828980326652527,124.35104370117188,0.880660891532898,124.39347839355469,0.8779126405715942,124.46189880371094,0.8834165334701538,124.51258850097656,0.8801780939102173,124.67619323730469,0.8792805671691895,124.38246154785156,0.8806582689285278,124.3797607421875,0.8823484182357788,124.78900146484375,0.8776720762252808,124.5450439453125,0.8785778284072876,124.53874206542969,0.879210889339447,124.35841369628906,0.8784738779067993,124.37604522705078,0.8803310394287109,124.52723693847656,0.8817039728164673,124.41702270507812,0.8775629997253418,124.3349838256836,0.8782745003700256,124.54756927490234,0.881380558013916,124.67420959472656,0.8795557022094727,124.13926696777344,0.8804924488067627,124.66914367675781,0.8798481225967407,124.52704620361328,0.877841055393219,124.3443832397461,0.8805177211761475,124.19778442382812,0.8813167810440063,124.27392578125,0.8785771131515503,124.18893432617188,0.8771172165870667,124.79295349121094,0.8803720474243164,124.3717041015625,0.8785569667816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.7398681640625,127.94258117675781,0.78662109375,0.8994140625,0.7978515625,0.39599609375,15257600.0,15282176.0,15142912.0,15122432.0,15413248.0,15421440.0,16789504.0,16793600.0,33271808.0,33669120.0,39227392.0,45289472.0,0.0,0.0,28094464.0,0.0,0.0,0.0,2486272.0,2490368.0,1941504.0,319488.0,548864.0,360448.0,2478080.0,2482176.0,2166784.0,278528.0,839680.0,299008.0,2080768.0,2285568.0,1699840.0,1007616.0,319488.0,258048.0,2506752.0,2174976.0,2125824.0,659456.0,303104.0,290816.0,2523136.0,2314240.0,2473984.0,0.0,0.0,0.0,2670592.0,2707456.0,2441216.0,0.0,0.0,0.0,2609152.0,2412544.0,1695744.0,0.0,0.0,0.0,2650112.0,2580480.0,2613248.0,0.0,0.0,0.0,2818048.0,2809856.0,2609152.0,0.0,0.0,0.0,2777088.0,2781184.0,2809856.0,0.0,0.0,0.0,1843200.0,2678784.0,2269184.0,0.0,0.0,0.0,2732032.0,2793472.0,2813952.0,0.0,0.0,0.0,2797568.0,2846720.0,2703360.0,0.0,0.0,0.0,2838528.0,2768896.0,2764800.0,0.0,0.0,0.0,2715648.0,2793472.0,1974272.0,0.0,0.0,0.0,2211840.0,2797568.0,2670592.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2012.001708984375,1796.196533203125,0.0,387.4683837890625,1956.924072265625,1687.172607421875,284.7519836425781,367.3970031738281,1376.575439453125,148.47450256347656,224.10536193847656,145.93875122070312,135.9292449951172,159.94651794433594,1568.6748046875,2158.0517578125,2282.30322265625,1100.6064453125,1533.524658203125,1292.378662109375,1416.0836181640625,2214.063720703125,1243.4974365234375,1016.8811645507812,1596.928466796875,1867.0068359375,1868.6417236328125,2421.7685546875,2317.1376953125,994.8650512695312,1392.3038330078125,2971.516357421875,2191.642822265625,1283.7401123046875,0.0,0.0,0.0,0.0,0.0,346.59619140625,0.0,346.3446960449219,0.0,0.0,0.0,0.0,344.5026550292969,237.1253662109375,256.42486572265625,243.38047790527344,222.51043701171875,197.56768798828125,460.37579345703125,385.6585998535156,251.9723663330078,209.96868896484375,230.26158142089844,363.93341064453125,744.305908203125,305.09405517578125,771.1998901367188,1159.952880859375,703.410400390625,751.1140747070312,548.2323608398438,752.5154418945312,503.54541015625,795.6453247070312,2470.3154296875,814.7190551757812,1084.911376953125,825.6182861328125,1411.32763671875,837.7352905273438,953.2179565429688,477.7629699707031,933.2149658203125,685.005126953125,510.497314453125,764.178955078125,977.6445922851562,545.2530517578125,968.6047973632812,856.3209838867188,816.1207275390625,929.3255004882812,0.0,437.33245849609375,509.10400390625,774.0025024414062,498.4590759277344,586.7430419921875,478.7496337890625,816.9767456054688,1102.568359375,752.5154418945312,524.471923828125,709.132568359375,531.1703491210938,404.7906494140625,937.0616455078125,299.55615234375,431.2580871582031,347.285400390625,670.83642578125,601.1244506835938,880.8995361328125,564.7263793945312,1154.67626953125,996.4454345703125,446.4976806640625,581.5061645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.79109191894531,0.8785064220428467,124.91735076904297,0.8804736137390137,124.51323699951172,0.8826465606689453,124.44915771484375,0.8846396803855896,124.55547332763672,0.8799585103988647,124.14942932128906,0.8794808387756348,124.68820190429688,0.8798895478248596,124.2240219116211,0.8818473815917969,124.71568298339844,0.8790534734725952,124.84530639648438,0.88237065076828,124.78009796142578,0.8801815509796143,125.13197326660156,0.881171464920044,124.79888916015625,0.8806647062301636,124.71734619140625,0.8790380954742432,124.534423828125,0.8775328397750854,124.81624603271484,0.8795925378799438,124.35880279541016,0.8850840330123901,124.63758850097656,0.8782132863998413,124.43299102783203,0.8784162402153015,124.69577026367188,0.8812298774719238,124.78014373779297,0.8772870302200317,124.61479187011719,0.8803516626358032,124.26046752929688,0.8815550804138184,124.54436492919922,0.8800290822982788,124.26185607910156,0.8781348466873169,125.10182189941406,0.8780684471130371,124.39700317382812,0.880361795425415,124.99154663085938,0.8754295110702515,124.75682067871094,0.8792010545730591,124.80406188964844,0.8821432590484619,123.9980239868164,0.8795318007469177,124.25981140136719,0.8789379596710205,124.5963363647461,0.8771780729293823,124.28172302246094,0.8848322033882141,124.2191162109375,0.8802365660667419,124.64590454101562,0.880111575126648,124.20154571533203,0.8802585601806641,124.38775634765625,0.880191445350647,124.6988296508789,0.8812222480773926,124.68577575683594,0.8845127820968628,124.6308364868164,0.879327654838562,124.58740234375,0.8783705234527588,124.25105285644531,0.8813298940658569,124.68404388427734,0.8805418014526367,124.24919128417969,0.8801792860031128,124.63008117675781,0.8785034418106079,124.59185791015625,0.8786560297012329,124.384765625,0.8824669122695923,124.05035400390625,0.8867762684822083,124.28763580322266,0.8793433904647827,124.78750610351562,0.8821481466293335,124.28921508789062,0.8813589811325073,124.67276763916016,0.8805974721908569,124.93104553222656,0.8752608299255371,124.42388153076172,0.8769702911376953,124.38929748535156,0.8772715330123901,124.3760986328125,0.8836305141448975,124.57210540771484,0.8806025981903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.61006927490234,127.1134262084961,0.79296875,0.89697265625,0.80078125,0.4033203125,15298560.0,15265792.0,15142912.0,15114240.0,15421440.0,15433728.0,16797696.0,16842752.0,33419264.0,33783808.0,39235584.0,45330432.0,43499520.0,0.0,27815936.0,0.0,0.0,0.0,2211840.0,2199552.0,1642496.0,335872.0,675840.0,344064.0,2293760.0,2260992.0,1867776.0,274432.0,823296.0,352256.0,1777664.0,1908736.0,1409024.0,999424.0,393216.0,266240.0,2134016.0,1900544.0,1757184.0,774144.0,270336.0,303104.0,2244608.0,2023424.0,2109440.0,0.0,0.0,0.0,2461696.0,2637824.0,2138112.0,0.0,0.0,0.0,2490368.0,2015232.0,1351680.0,0.0,0.0,0.0,2289664.0,2301952.0,2523136.0,0.0,0.0,0.0,2764800.0,2699264.0,2457600.0,0.0,0.0,0.0,2777088.0,2715648.0,2797568.0,0.0,0.0,0.0,1617920.0,2682880.0,1880064.0,0.0,0.0,0.0,2727936.0,2777088.0,2699264.0,0.0,0.0,0.0,2805760.0,2736128.0,2420736.0,0.0,0.0,0.0,2826240.0,2785280.0,2772992.0,0.0,0.0,0.0,2674688.0,2797568.0,1982464.0,0.0,0.0,0.0,2342912.0,2793472.0,2662400.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1978.214111328125,1731.89111328125,0.0,398.3676452636719,1958.558837890625,1690.0791015625,284.40972900390625,348.4788818359375,1275.866455078125,2885.57666015625,197.65228271484375,139.79957580566406,832.391357421875,145.13800048828125,1558.865478515625,2130.8037109375,1989.11328125,992.9217529296875,1473.851318359375,1283.3868408203125,1422.0284423828125,2232.747802734375,1150.0052490234375,1031.4859619140625,1620.3250732421875,1981.4468994140625,1847.388671875,2395.61083984375,2310.59814453125,1071.5943603515625,1399.437744140625,2814.570068359375,2156.14306640625,1262.61279296875,0.0,0.0,0.0,0.0,0.0,342.50897216796875,0.0,350.3330993652344,0.0,0.0,0.0,0.0,362.4296569824219,239.02085876464844,258.51177978515625,255.32205200195312,215.97789001464844,196.182861328125,446.1758728027344,402.5018310546875,254.31112670898438,214.49325561523438,235.97206115722656,360.6858215332031,739.5499267578125,293.06329345703125,802.96337890625,1116.955322265625,692.1024780273438,798.3701782226562,562.4013671875,748.3114624023438,521.856201171875,806.7002563476562,2552.0595703125,828.3430786132812,1090.797119140625,805.2990112304688,1467.2099609375,846.49267578125,951.6792602539062,491.2264709472656,916.2466430664062,692.6344604492188,523.576171875,799.1181640625,970.1434326171875,551.9277954101562,957.0645751953125,864.581298828125,823.968017578125,941.677734375,287.2371826171875,428.8435974121094,493.4388122558594,785.6803588867188,497.3691711425781,613.0828857421875,497.8975830078125,848.5067138671875,1126.110595703125,760.456298828125,518.913330078125,743.640380859375,530.5656127929688,406.4255065917969,936.2922973632812,299.3330993652344,426.23663330078125,348.6767883300781,669.2015380859375,617.3220825195312,895.1751098632812,565.6605834960938,1133.1895751953125,972.739990234375,439.0254211425781,594.5850219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
